Date,FEDFUNDS,GDP,CPIAUCSL,CUSR0000SAH1,CPILFESL,PCE,PRFI,PNFI,EXPGS,HOUST,DSPI,DGS2,DGS5,DGS10,AAA,BAA,WTISPLC,IMPGS,GCE,FGCE,GDPCTPI,PCEPI,PCEPILFE,PAYEMS,UNRATE,INDPRO,CUMFNS,M1,M1V,M2,VIXCLS,BAMLH0A0HYM2,BAA10Y,BAMLC0A4CBBBEY,BAMLC0A1CAAAEY,T10YIE,T5YIE,DGS3MO,DGS30,BAA10YM,MORTGAGE30US,RSXFS,TCU,UMCSENT,NETEXP,PI,PPIACO,M1REAL,M2REAL
2003-12-31,-0.019999999980000016,0.00412043958849091,0.0027027027026880934,0.0018596001859513998,0.0010309278350461738,0.0035089490823714134,0.010284611689334741,-0.004043017989815489,0.01224794493241295,-0.012481997119533133,0.0029890708490573057,-0.10679611645301157,-0.038461538450159274,-0.016129032254348214,-0.0053097345123346035,-0.009009009007656379,0.03409456416744626,0.01723073395887294,0.005316629997049715,0.006419830010973511,0.0024044684781032396,0.002205732354113067,0.001247354097353548,0.0008583559418157227,-0.017241379307372115,0.0005069116920700818,-0.00042561737795183415,0.00023016725487166206,-0.0006816891578045215,0.00036265928160484235,0.12193627450233224,-0.06696428569933847,0.004291845491720146,-0.04466019416608548,-0.03349282295849446,-0.01731601730852122,0.004950495047054105,-0.04210526311357333,-0.007619047617596379,-0.012711864401393195,-0.006791171475926803,-0.0024649835787537012,0.0006505302275732619,-0.011739594450248334,0.027565827431930038,0.002580458702338661,0.004319654427614649,0.0028481913984579202,-0.002987258428335286
2004-01-31,0.020408163244481484,0.004426785762850808,0.004312668463588672,0.0018561484918707637,0.002059732234798898,0.007131716643186958,0.013116464406997862,-0.0002848645831528902,0.012117932010284578,-0.07097715119102042,0.00332535554839579,0.0,-0.02461538460781067,-0.02576112411574668,-0.014234875442306973,-0.024242424238751035,0.06594090201972205,0.018788982791287365,0.005257374306619089,0.005224147340506575,0.00264524257271396,0.0038674384580641764,0.002567103325876661,0.0013170589766757944,0.0,0.0016664279855570284,-0.0004111617781827638,0.0007670476336574618,-0.0008242418301305864,0.0003954848809424472,-0.09175314035544767,-0.03110047846145919,-0.0641025640751698,-0.022357723572691585,-0.014851485144838755,0.017621145366686734,0.06403940883544873,-0.010989010976935162,-0.015355086369413625,-0.017167381966880967,-0.02905982905486156,0.004686396841635071,0.001815369523049378,0.12095032397277594,0.03241907965354168,0.00191491990281232,0.01362007168449022,-0.004544163589882848,-0.002965635318575672
2004-02-29,0.009999999990000008,0.004788035354567664,0.00214707461083108,-0.0004631773969408575,0.0015416238437742538,0.004158809056961335,0.01635361302105713,0.0063887109437774795,0.012078904381894982,-0.034013605442159076,0.003922153285089508,-0.09782608690335547,-0.05047318610395172,-0.04086538460556119,-0.007220216605194913,-0.02639751552385144,0.013714619200066655,0.018586690738013528,0.004789693030226198,0.004238230758750053,0.002674146210517472,0.002129034710842402,0.0016191587905055981,0.0004282458743098326,-0.01754385964604503,0.006202965985973677,0.008050903862942233,0.012110063616147655,0.00012918537728367666,0.006094648239963417,-0.12507516535627922,0.07160493825392472,0.009132420087154154,-0.029106029099977893,-0.03768844220158579,0.030303030289912037,0.1018518518046981,0.04444444439506164,-0.00974658869205716,-0.043668122251673346,-0.017605633799717257,0.007238816405115548,0.006375309083243267,-0.09055876685847238,0.031621249653524676,0.003452598697054698,0.00495049504946986,0.009700427960043159,0.004231700959797599
2004-03-31,-0.00990099008920695,0.005569594510829743,0.0021424745581031775,0.005560704355859258,0.0030785017957768897,0.007263320232823402,0.01898952181283336,0.011758671330844685,0.011832371449402074,0.08234019501620675,0.005586081632186117,-0.03614457829147907,-0.06976744183728656,-0.032581453625919514,-0.030909090903471062,-0.025518341303744963,0.058146229129011226,0.018522692338217482,0.005068895548454646,0.004697041078798479,0.0028689474738090447,0.0015428000556224576,0.0016791979949664303,0.0024231398388650043,0.035714285707908196,-0.0039042190754105194,8.583486955631005e-05,0.005149564558875278,0.0010009109293201987,0.006123217472452794,0.1505154639071809,0.016129032254348214,0.03619909500624478,-0.017130620981342496,-0.04438642296491214,0.0,-0.0378151260345314,0.010638297861023098,-0.03543307085916666,0.04109589039219359,-0.03225806451034797,0.01878390500192211,-0.003714462593408872,0.014830508474419076,0.03166898353642054,0.00516107891125755,0.007037297677642243,0.0033907883582886414,0.00372530458945192
2004-04-30,0.0,0.0054411843068210295,0.0016034206306702724,0.0036866359446835243,0.002046035805616162,0.0010371906949175926,0.016112757766623843,0.012668112881991106,0.007936252881791837,0.00250250250250125,0.005248330076793234,0.44374999972265616,0.2964285713227041,0.1735751294887112,0.07504690430111696,0.05728314238015,-0.0019042437431473355,0.01385588821883128,0.004975720954010469,0.005631917731100369,0.0025434662114910103,0.0018560840414418047,0.0026021467710535726,0.0020588840848260086,-0.03448275861474438,0.003878457003009906,0.003619279761959203,0.0008287500941756255,0.0014118636909946788,0.0061510422599375175,0.02688172042850186,-0.11337868478154678,-0.10480349340401603,0.13507625269388318,0.18579234967601294,0.016806722682013997,0.021834061125836576,0.010526315778393362,0.0775510203923365,-0.07456140347606953,0.11296296294204378,-0.011379795883427805,0.004080989358887012,-0.016701461377696167,0.02526474762584162,0.0050938283176098645,0.011879804332551624,0.0014080540692742774,0.0050500441118295335
2004-05-31,0.0,0.005378297005168066,0.004268943436476596,0.003213957759397496,0.0015313935681391096,0.008547957371224544,0.011706623370233232,0.011555049013712924,0.0032438364143198713,-0.010983524712925121,0.00824951971974141,0.09956709952399691,0.04958677684584391,0.02869757173759433,0.05410122163104683,0.0448916408599239,0.09784682474522097,0.008724097646541848,0.005278456807577878,0.007391206403182723,0.002227277735000186,0.003251581680194893,0.0013725636994163719,0.0021611913948055145,0.0,0.007414767314230753,0.007504532453320173,0.0057964468533529215,0.0015198917314137098,0.01322960974268345,-0.09831297265280327,0.09462915598602838,-0.009756097556216547,0.04414587331206421,0.0529953916928583,0.09917355367802755,0.08974358970523777,0.08333333324652786,0.04356060605235586,-0.03791469192515895,0.051580698826692147,0.018731092199383577,0.007602581455212934,-0.04246284501016494,0.019108692053996984,0.008534533438747207,0.013812154696037209,-0.003937007874010308,0.008142385809847125
2004-06-30,0.029999999970000024,0.005083351847722427,0.0037194473963671503,0.0018306636155522886,0.0020387359836797504,-0.002311502476609469,0.008080716322066786,0.009799045794413533,0.0014053997898105886,-0.077233720343222,0.0034633490248818844,0.06299212595945197,0.0,-0.008583690985282477,-0.004966887416396251,0.004444444443786045,-0.05610724925382053,0.006593662449682634,0.005066165971623729,0.007210506150551796,0.001961554234469266,0.002851615496672934,0.0015825150774862562,0.0007289681304245426,0.0,-0.00768717041809616,-0.006467931959308473,0.00561335229398577,0.0012657034804191348,0.0009098309629842165,-0.07483870967259106,-0.042056074756529095,0.02955665023174552,0.0036764705875593938,0.00656455142088289,-0.052631578927582155,-0.04705882351095719,0.2403846151534763,-0.005444646097015375,0.009852216743915173,-0.011075949365336128,-0.014289579950876267,-0.007540110707371579,0.05986696230532288,0.016272331928411887,0.0038592964824116357,0.0027247956403082594,0.0033879164313898777,-0.0033327328409285344
2004-07-31,0.2233009706569893,0.005346530774515613,0.001058761249332609,0.0018273184102246614,0.0010172939979603245,0.009720996371480526,0.007488156381315821,0.009487321215513813,0.0039021449011333877,0.09518599562358031,0.0031386478124403516,-0.007407407404663929,-0.026246719153216108,-0.025974025968403914,-0.031613976700230535,-0.023598820055516417,0.07022619673671143,0.009715116285527813,0.004955905042638144,0.005553891676271166,0.00211572004369259,0.0009269581991841653,0.0011819007452048042,0.0004628610885582222,-0.017857142853954018,0.007377367816247742,0.008837774783835607,-0.003423637987493663,0.0008504853803485041,0.001706375785410983,0.06834030682926501,-0.019512195117192165,0.004784688992926097,-0.02380952380516307,-0.02391304347306226,-0.011904761900037714,-0.008230452671510109,0.054263565849408134,-0.031021897804558194,0.03414634144675802,-0.027199999995647987,0.011350318336835174,0.007475168545012195,0.011506276150507345,0.020399994162703414,0.0044651796083452705,0.0013586956521647988,-0.002532357906580504,0.0011447507154689071
2004-08-31,0.13492063481355498,0.0056353446066318875,0.0005288207297697806,0.0013679890560812356,0.0005081300812982022,0.00421274994233225,0.008618371672183836,0.00943616917559145,0.009385129969884094,0.0109890109890055,0.0035519429907578315,-0.10074626861912453,-0.10242587598317358,-0.08222222220395065,-0.029209621988108298,-0.0241691842863793,0.1044482673849976,0.015685663035751828,0.004550799417111852,0.002516978223494906,0.002422603463298922,0.0005131093173078494,0.00038521758579922064,0.0006522563519150501,-0.018181818178512332,0.0008540868966516467,0.004471375768785114,0.010903659447340557,0.0004064572849908478,0.004250712432139137,-0.0019582245429531926,0.009950248753743729,0.04285714283673462,-0.06378986865594934,-0.07795100220981058,-0.056224899575813336,-0.05809128628294972,0.10294117639489611,-0.030131826736321553,0.028301886779102906,-0.04276315788770339,0.0020288281516435873,0.0008786156694862059,-0.008273009307049887,0.027078377888468567,0.0045051330608986565,0.004070556309334625,0.009590973201678933,0.003640959287454117
2004-09-30,0.12587412578610213,0.00582178559774156,0.003171247357277228,0.0036429872495280895,0.0030472320974959223,0.008450602060059865,0.009654164358433175,0.009007518771911452,0.012323707141228336,-0.05879446640313301,0.00240766013158898,0.09128630701606366,0.015015015010505948,0.002421307505466944,-0.033628318578118946,-0.02941176470132951,0.022474410324377633,0.01725227033469117,0.00433285725232538,0.0016103410808433406,0.002562134726671651,0.001976334025442485,0.0018756598968776449,0.0011141765704583957,0.0,0.001123570304836509,-0.0002633009114328716,0.005910165484629204,0.000999969471009686,0.005627774254913502,-0.12753433615908863,-0.056650246291465346,-0.03652968034861662,0.0,0.009661835746458503,0.0085106382942508,0.0264317180500301,0.11999999991999995,-0.03300970873145441,-0.018348623844794222,-0.017182130581240275,0.018052309327257952,0.0010322327104079108,-0.01772679874851174,0.026010040683095096,0.003204937389612834,-0.002027027027013408,0.0029337803855784984,0.0023385500989378753
2004-10-31,0.09316770180548584,0.006469170404017908,0.005268703898813126,0.0013611615244946541,0.0020253164556859765,0.006665467841514559,0.011151038277701709,0.008946039099567241,0.012854728570199052,0.08766404199470464,0.004560246164743801,-0.026615969571628848,-0.023668639046251903,-0.02173913042953158,0.0018315018311663525,-0.009569377988904344,0.15625680086711083,0.01481606530116937,0.004835780616834068,0.003734560489637016,0.002723359964221598,0.004294417257511481,0.0021697083911652875,0.0026649909526585357,0.018518518515089098,0.008899528779351112,0.00863802547544645,0.0021298472385413935,0.0029855373204885445,0.0036572869866786724,0.21964017989358017,-0.05221932113519082,-0.009478672981289737,-0.018036072140674105,-0.01913875597628261,0.021097046404600327,0.06866952786752387,0.06547619043721661,-0.008032128512443355,-0.014018691582234372,-0.013986013983568892,0.006740829435864874,0.008673795196353069,-0.026539278131353084,0.018254345945691582,0.004826665347905093,0.015572105619393633,-0.0054325114918436345,-0.0008674324000953485
2004-11-30,0.09659090903602785,0.006639762774648214,0.00471698113205063,0.0009062075215183999,0.0020212228398079055,0.005644805944908836,0.01168186919793356,0.008142265258281515,0.010346699960674404,-0.1399613899613224,0.0006060071839396411,0.17968749992980954,0.1272727272341599,0.07654320985764378,0.009140767822826152,-0.0016103059578727022,-0.08789760963508572,0.0081498395968111,0.0052514191288762346,0.007414388850714064,0.0025877046081089947,0.003853420843229774,0.002152639457607103,0.0005587646770113598,-0.018181818178512332,0.002453222233357965,-0.0008682386717250965,0.00469036277024214,0.005559100815278172,0.005041858419588692,-0.18623232942924198,-0.12672176305048988,-0.06698564590096376,0.0571428571311952,0.07804878046876866,0.07851239666177172,0.10843373489621116,0.17877094962079826,0.0020242914975658896,-0.04739336490644869,0.014184397160605617,0.003598597157040464,0.002082511954198853,0.011995637949705547,0.004318123550089204,0.0012008701386906112,0.00933333333327115,0.003921568627445424,-0.0005688111846239924
2004-12-31,0.11917098439421203,0.006663668660050224,0.0,0.0018107741059221138,0.001512859304077005,0.007093374385693948,0.012464982102175516,0.00795498340298387,0.009516722032937682,0.1459034792367307,0.03727439903978095,0.01986754966229553,-0.024193548380593212,-0.027522935773503936,-0.009057971012851785,-0.008064516127731501,-0.10586050350586344,0.004543468754872896,0.005479954809156414,0.009270094456778828,0.0025878572697918293,0.0005324549889729057,0.0012838713659492048,0.0009357854938155074,0.0,0.007805783663678202,0.006536115999560529,0.0024071777664290226,0.007271476973648773,0.00336000500093715,0.003776435045031911,-0.022082018920478806,-0.046153846130177444,-0.021235521231421604,-0.02941176469922808,-0.019157088115265414,-0.0434782608538121,0.05213270139709366,-0.008080808079175602,-0.04477611938070833,0.015734265731514964,0.012107624832448123,0.007287515762833696,0.04633620689605238,-0.004182267900708714,0.03434105097576217,-0.007926023778019096,0.0013950892857123396,0.002905583513059224
2005-01-31,0.05555555552983523,0.005739748667609661,-0.0005216484089696019,0.0018075011296799356,0.0020140986908257384,-0.0007878274775408166,0.012273226797992436,0.0076184651163049245,0.010099056804293155,0.04995102840350149,-0.03583940211044424,0.06818181815968122,0.022038567487041735,-0.023584905654815004,-0.020109689210217503,-0.02113821137867684,0.0810062312466882,0.00453082401618997,0.004798673839158444,0.00753075976355485,0.00248600331596796,0.0013118649521501303,0.0036000937010245656,0.0011007818567023207,-0.01851851851508926,0.0035272630217913267,0.005057313663379597,-0.010697132877302683,0.007064338186554631,-0.001993676307960405,-0.035364936039475846,0.06129032256087407,-0.059139784914441024,0.007889546349528695,0.011655011652294827,-0.027343749989318784,-0.02272727271866393,0.06756756753713168,-0.02851323828339864,-0.06249999996744786,-0.025817555933594135,-0.010231416152093454,0.002875638943902288,-0.01647785787830604,-0.005373211681772649,-0.026024636909738164,0.004660452729662827,-0.005990526609074902,0.0014933843075172505
2005-02-28,0.09649122802785481,0.004020854801245802,0.004175365344445909,0.0036084799278141766,0.0020100502512462094,0.007225484542875414,0.010614892658818077,0.006738696704687438,0.010457073288267052,0.02938432835819525,0.003005879632687704,0.09118541030663052,0.07816711588189566,0.053140096605521873,-0.02985074626308757,-0.03322259135660743,0.02412467976037299,0.00656592654609455,0.003369828421279255,0.0033639744745242164,0.002171641087726221,0.0027809707441535042,0.0016584562843005204,0.0019129531025237282,0.018867924524742,0.007221639887907826,0.007005670711753159,0.008532548731144816,0.005062405208108727,0.003964104564962258,-0.05772230888785319,-0.13981762913683354,-0.09142857137632648,0.03718199607882926,0.0529953916928583,0.06827309234205896,0.09302325577789787,0.08860759489932167,-0.0440251572234748,-0.08333333328703711,0.005300353355954045,0.013013320031277763,0.006377672031038437,-0.0146596858637209,-0.00046293133801081506,0.0034839465209326867,0.004638833664647779,-0.001261387526277107,-0.002863022277891219
2005-03-31,0.051999999979199955,0.00389135988718645,0.0036382536382346693,0.005393258426942002,0.0035105315947666907,0.004591604257456354,0.011787877094700389,0.007681936248548089,0.010979510016003606,-0.15541458994102608,0.006553597892309586,0.05849582171072539,0.04499999998874993,0.03211009173575449,0.03846153845414205,0.04123711339497632,0.13216593704123072,0.00895511466827124,0.0033935422013936342,0.0018272347174693568,0.0024684969832103687,0.0029951190651900587,0.002465168759781302,0.0009095487585786918,-0.037037037030178355,-0.0014124337662648097,-0.00646407101244582,0.0005834731237689435,0.0044234059269567475,0.001259152170871474,0.16059602647677182,0.24381625433080695,0.03144654086072533,0.07169811319401921,0.05470459517402525,0.018796992474136402,0.017730496447613393,0.08527131779640637,0.046052631568848104,-0.05454545451239661,0.06151142353927736,0.0024986940913038044,-0.002395231863624428,-0.015940488841488413,0.00525829768599474,0.006340747080046346,0.013852242743971914,-0.003788941902885569,-0.002243158366980038
2005-04-30,0.060836501878008986,0.0042081605377432985,0.00310719834281143,0.0,0.0004997501249350054,0.009304056568662856,0.012174561853534424,0.008067142739020981,0.007253476029539728,0.10568669527891326,0.0059438118919855655,-0.03684210525346252,-0.06698564591698904,-0.06444444443012347,-0.012962962960562466,-0.0016501650162293105,-0.023384275455286666,0.00833051804445551,0.003959504445834445,0.0027864362917151696,0.0026296841758944745,0.0028018433179378506,0.0011500299741715291,0.0027111464920317628,0.0,0.002076020511309949,0.002480341702016999,-0.009913258983883826,0.003759344810182308,0.001956217978574508,0.0920114122616255,0.19034090903683507,0.07317073166270084,-0.010563380279830323,-0.04149377592500132,-0.040590405889080985,-0.0487804877878814,0.014285714280612259,-0.025157232699128302,0.096153846092209,-0.04304635760876712,0.008137852297317004,0.0009884936848187466,-0.05291576673808937,0.010308630743199095,0.006204157365261987,0.008458035133321754,-0.012114382307350203,-0.0009292565947239148
2005-05-31,0.07526881717732299,0.00551364527060632,-0.0005162622612260097,0.00044702726866149183,0.0014985014984940704,-0.0007835545722712123,0.013657027996707984,0.009091398603820008,0.0023977969622459585,-0.017467248908288466,0.004867894662661921,-0.01639344261847175,-0.03589743588823146,-0.04988123514254601,-0.03377110693550255,-0.006611570246841069,-0.060520361989809215,0.00703768916477927,0.0054861092329342226,0.005980785145817504,0.0030787936728305094,0.0005637047657493325,0.0020530116948092917,0.0012882447665056266,-0.019230769227071107,0.0009354817679267075,0.0008488425796586754,0.005153500699399872,0.003912484782388966,0.0028201313995284798,-0.1319399085478812,-0.014319809065794912,0.07954545450025821,-0.05693950176922789,-0.028138528132437522,-0.08846153842751478,-0.0952380952032094,0.0211267605559413,-0.03440860214313796,0.0935672514072707,-0.0224913494770776,-0.006531472214906484,-0.00026582232882388574,-0.009122006841401084,0.015533531752922674,0.0049941894526555645,-0.004516129032228855,0.006131470126898527,0.0032104173542550356
