Date,FEDFUNDS,GDP,CPIAUCSL,CUSR0000SAH1,CPILFESL,PCE,PRFI,PNFI,EXPGS,HOUST,DSPI,DGS2,DGS5,DGS10,AAA,BAA,WTISPLC,IMPGS,GCE,FGCE,GDPCTPI,PCEPI,PCEPILFE,PAYEMS,UNRATE,INDPRO,CUMFNS,M1,M1V,M2,VIXCLS,BAMLH0A0HYM2,BAA10Y,BAMLC0A4CBBBEY,BAMLC0A1CAAAEY,T10YIE,T5YIE,DGS3MO,DGS30,BAA10YM,MORTGAGE30US,RSXFS,TCU,UMCSENT,NETEXP,PI,PPIACO,M1REAL,M2REAL
2007-03-31,0.0003809523809523707,0.004267809729971983,0.003339039661444332,0.002991556336468193,0.0017460035438687793,0.004602547544885871,-0.013543487650162556,0.00790130119692467,0.00954719553222838,0.0005263850506644907,0.00585320685205426,-0.0054759898904803705,-0.001300954032957602,0.0017263703064307467,-0.007792207792207573,-0.004767959313413783,0.005712148515861326,0.007305916057237294,0.005856677294646451,0.0036083082957996115,0.002934339109124995,0.0028023189659631687,0.0018070418160769375,0.0013596638875894573,0.0,0.0035531068484164763,0.0023054957311712254,-0.0008623209587840241,0.00371725998197725,0.004556860212861169,0.05958592829489984,-0.029490616621984045,0.013597033374536549,0.0,2.220446049250313e-16,0.014579759862778818,0.0359019264448337,0.0011829652996844242,-0.005441607367099199,0.0024721878862794533,-0.007694773966014701,0.0048531821789135066,0.0011980425001345552,-0.011168384879725157,0.002547502996595785,0.0069747347319668584,0.008624878522837554,-0.0038553931018120435,0.001355659591579128
2007-04-30,0.0,0.004305310997394729,0.003834778414833817,0.002815714044849038,0.0018666357318370963,0.005112919048249287,-0.014087303289681885,0.00801663715483003,0.00937761125157377,-0.010522162304353544,0.005725131033618158,-0.0008470986869969499,0.002605297438124321,0.007324429125376897,0.005235602094240566,0.006068348770360554,0.015551573751648062,0.007962584379912263,0.005984243981032478,0.00513373796163763,0.0026980358805597238,0.003200063766838346,0.0019963736459889247,0.001126421124325594,0.0,0.004946309765246237,0.003200124625482914,0.0011995143429734956,0.0031919612051911628,0.005672351234695006,0.05258141382049253,-0.03176795580110481,0.004878048780488031,0.0037364130434782705,0.0049354593773727196,0.010989010989011172,0.017751479289940697,-0.0023631350925560346,0.007575757575757347,0.012330456226880449,0.0006462035541197064,0.0038003429294488633,0.0026366675585696164,-0.010860121633362141,0.004937492227559348,0.0066724329667613436,0.008189810911718665,-0.0027985352347494885,0.0018701131820031414
2007-05-31,0.00038080731150036407,0.004241427079187288,0.003576478416368545,0.002637153857793839,0.0018736842105264717,0.0041276283587923235,-0.015106015060448064,0.007636582180307716,0.009847262771994991,-0.03110461252160035,0.004761635821523447,0.004239084357778644,0.006929406669553995,0.008126603934987209,0.005580357142857206,0.005396825396825511,0.004760478045207961,0.007612453491301574,0.005879926611887409,0.006445085040571064,0.0022706630471327482,0.00307067459028465,0.0019619241389332576,0.001078635743837042,2.220446049250313e-16,0.0030104291571115827,0.00012392444958586601,0.0017532837543647872,0.002834750446375711,0.005065668671067947,0.022487171747660684,-0.030670470756062884,-0.004854368932038944,0.0050761421319796,0.0075557234605212464,0.0050167224080266415,0.005813953488372103,-0.0039478878799844574,0.009189640768588303,-0.0024360535931792215,0.007749434937035948,0.004477742823005837,0.0007931612535518884,-0.007465963987703161,0.002813776769168941,0.0054740668003216975,0.009198423127463773,-0.001492760113449787,0.0012883129970739926
2007-06-30,0.0,0.004075623444543597,0.003702186991156431,0.002590810420591838,0.001711625490229629,0.00349874494752922,-0.016534565463826256,0.006879223282751701,0.010595104929054466,0.005350528193167836,0.004432823439111333,-0.002954833262980072,0.004301075268817067,0.008485362749257597,0.01442841287458374,0.011367224502684126,0.04277383871181506,0.006909638884979197,0.005548103787015535,0.006937023553670096,0.0018375445196081586,0.0028259709761364604,0.0014855225881311718,0.0008669160441909796,-2.220446049250313e-16,0.003765813602829793,0.0014889321362534513,-0.00020419176523778226,0.0028008756078039543,0.004618963410892629,0.0857564575645755,0.019131714495952856,0.0024390243902441266,0.008417508417508435,0.007874015748031482,-0.004159733777038155,-0.007431874483897483,-0.01466508125247723,0.01448675496688745,0.0024420024420026554,0.013457225248317828,0.002361357401597486,0.0017010456821471287,-0.025663716814159354,-0.0010595695289592477,0.004783017828228431,0.011600378787878896,-0.004215876812677433,0.001006450432316175
2007-07-31,0.0,0.004016147347979393,0.003280529469879445,0.0022880711710557833,0.0015618593563766492,0.0038391418242456066,-0.018913682181204372,0.006215776238880588,0.011677336238460567,-0.01719432314410463,0.0036761087665062586,-0.0038103302286197627,0.003426124197002167,0.00925536390408066,0.012399708242158969,0.011551670309084994,0.04740571283322215,0.006683314772196303,0.005338450150736085,0.0067547483050458546,0.001613649195799649,0.0025090255223649827,0.0013548426280209913,0.0007051193697451552,0.008928571428571619,0.0015375177430574372,0.0007312392687608416,0.0012983413324774151,0.003241272093142733,0.005050280694545384,0.11011419249592169,0.09891696750902534,0.03041362530413627,0.020367278797996713,0.011904761904762085,-0.001670843776107156,-0.019134775374376134,-0.008045052292839694,0.011831905344757088,0.010962241169305553,0.0148593107809043,0.002654578225079751,-0.0003184044448965029,-0.002043596730245123,-0.00424163320835691,0.0037376648622380326,0.009712146033231672,-0.00198174393466255,0.001816644577487203
2007-08-31,-0.00913589645983992,0.003949502974625929,0.0023034826256023155,0.002429697714565693,0.0016194015925543592,0.0038678485092666914,-0.021359620345092645,0.005545228559346027,0.012450728732413818,-0.022910302693696205,0.002505210376146705,-0.018274543136421628,-0.01237729406743493,-0.004585243851604748,0.017651296829971352,0.011728395061728403,0.03588654633702415,0.0066744198479053995,0.005256232817561379,0.006358171000787394,0.001489372257295507,0.001914137270987215,0.0014509860640021799,0.000340712538656307,0.008849557522123908,0.001575374710888866,-0.001373351876821971,0.0009615664792097522,0.003793874997468416,0.006370218537722572,0.10702914523634588,0.11169513797634711,0.03541912632821709,0.010471204188481575,0.0025735294117645857,-0.020083682008368187,-0.045801526717557106,-0.03081914030819144,0.008467741935483941,0.03253012048192794,0.00903426791277262,0.002165574127481751,-4.207148093238189e-06,-0.011376564277588153,-0.006164065129801277,0.0023821892268560685,0.003592536794530199,-0.0009025813827545637,0.003928925789491666
2007-09-30,-0.011909335382251252,0.003855423884556952,0.0025532210869205763,0.0024113233145914847,0.0017175353035723262,0.004147268154331751,-0.023769889633664998,0.00512331993269699,0.012876848033413602,-0.04362654540287059,0.002830736892978525,-0.027272727272727337,-0.012100259291270565,-0.0016750418760469454,0.009557522123893714,0.006101281269066616,0.04673772988169134,0.007084614668974476,0.0054482449803952004,0.0063370850754467245,0.0014725722497661575,0.0022157871364072435,0.0017121054004693992,0.00037827950942492805,0.008771929824561209,0.000729268261477678,-0.001878038421335937,0.0007859804378202995,0.0040953065288669155,0.004822908403169901,0.04181415929203536,0.08628841607565008,0.03648802736602064,0.011981865284974136,0.0029336266960031665,-0.009393680614859012,-0.03022222222222226,-0.04267782426778255,-0.00319872051179515,0.043173862310385,0.008027168879283675,0.003540496307518737,-0.0005320827326777966,-0.008515535097813665,-0.006030478934982764,0.002639841139928212,0.0024249422632793838,-0.00286075644423045,0.0021527363607964922
2007-10-31,-0.019051321928460263,0.003540641203335415,0.0023462959358493407,0.002444549253017625,0.0019157488025383085,0.004035853299089842,-0.02598402430025437,0.0048854053606388614,0.012851273850078782,-0.022436849925705826,0.0025856051406112357,-0.04361370716510893,-0.03062117235345574,-0.017617449664429685,0.0066619915848527,0.002728926622195038,0.0636190689346463,0.008000474674356273,0.005818481079680415,0.006875479570977561,0.0015084302423384877,0.002243197710646072,0.0019975304105983582,0.0002636813685932271,0.013043478260869712,3.481414752548595e-05,-0.0018527143949249592,-0.00046540038977294085,0.003773435017004001,0.004687756105556495,0.05818645147589696,0.10337323177366686,0.04290429042904287,0.0022400000000000198,-0.010603290676416743,-0.0017241379310344307,-0.006416131989000817,-0.03802447552447563,-0.005214600882471054,0.034675615212528044,-0.0027565084226645054,0.001996124112375375,-0.0008710993357806673,-0.01717734447539465,-0.0031918490457836235,0.002310052155992892,0.0016127174288678159,-0.002566967656207453,0.0023464865048685724
2007-11-30,-0.03012286959968291,0.0028394436750651675,0.003460736502406414,0.0024518412002092482,0.0021479001624182814,0.005085271697635507,-0.02775861433265503,0.004623147702842889,0.012430103356760203,-0.03815169478644176,0.003160723857265735,-0.08515588645881811,-0.0681407942238268,-0.04526046114432125,-0.012190874259839668,-0.009071666162685177,0.07138723762428323,0.009347414582175917,0.006035059499505557,0.00748662717121662,0.001555683772349159,0.0028829193933896935,0.0020585300192625944,0.00031720328095397043,0.0042918454935623185,0.0011053598742958304,-0.0012112294359186704,0.00017460640805500027,0.002745018966889834,0.004508178891499348,0.06662653020268916,0.1365877712031558,0.09282700421940926,-0.005108556832694622,-0.03215077605321526,-0.003454231433506094,-0.008302583025830312,-0.06315311222171716,-0.02741935483870972,0.07027027027027,-0.017506142506142464,0.006020140563727461,0.0005625695002573483,-0.021728861596598814,0.002120348167786057,0.0028971817564331648,0.005980448533639882,-0.0028763473416494323,0.0009838957749026545
2007-12-31,-0.04168369431957508,0.001896542830628567,0.003680637185165203,0.0025912729628430053,0.0022633136234471163,0.004503013179996573,-0.028843055056922307,0.0042021636287223885,0.011988459765516879,-0.050094816687736965,0.003945587027290198,-0.0768056968463886,-0.05569007263922521,-0.033094812164579546,-0.008462623413258097,0.0,0.04308651674359232,0.01090293049212887,0.006013894672348474,0.007949422157266905,0.0015720830053156387,0.0030376503326949855,0.002158521644274547,0.0005125769589415796,0.012820512820512775,0.0015345965971680364,-0.000426323373515447,0.00029095987663296796,0.0012801690251098563,0.004414861653231794,-0.009595484477892602,0.07505422993492394,0.0646718146718146,-0.0028883183568678694,-0.023673157693776203,-0.0025996533795492605,0.009302325581395321,-0.09165858389912718,-0.024046434494195634,0.09090909090909083,-0.016255079712410248,0.0022890416371139644,0.0013382616765993394,-0.03597295992274263,0.008332062818125818,0.0037774216684220985,0.004001371898936901,-0.003431208817903153,0.0007287229835837294
2008-01-31,-0.04605543710021309,0.0010819054857991173,0.004301873753797869,0.0025664440327293203,0.0025005232995594096,0.003993497171188576,-0.028759634338330953,0.0036080574073851235,0.011985877225909602,-0.04092497088670777,0.004511543072735824,-0.1090909090909089,-0.07333333333333336,-0.04024051803885276,-0.016358463726884875,-0.0033567287152882486,0.04839127262456744,0.012218682843847084,0.005791632242858169,0.008196436936530827,0.001513024801905516,0.0034015707657195637,0.0022578684520082604,0.0005499419666503691,0.016877637130801704,0.0008925509852584224,9.119438222304765e-05,0.0009017132551849549,-0.0001258834903881123,0.0032069852990717074,0.02678571428571419,0.09685230024213087,0.08250226654578441,-0.004184100418409997,-0.03206883066093069,0.012163336229365829,0.01658986175115218,-0.08008542445274958,-0.025488530161427603,0.07592592592592617,-0.024467747060692657,0.0019252426440949932,0.0010027877201792545,-0.012521913348359615,0.012772422331960742,0.004388197125706039,0.009792757913914762,-0.004082876294942084,-0.0010612415397033281
2008-02-29,-0.0876173446580244,0.000824949439765188,0.003934650585920574,0.0023749122458005534,0.0022431646962557394,0.002751098123171092,-0.027177218302752992,0.003008318165743873,0.012561843962257457,-0.013876843018213347,0.003903001917561877,-0.14347557204700068,-0.09573879358052018,-0.05108433734939766,-0.007592190889370909,0.007042253521126751,0.034618234065958875,0.012856212541188405,0.0056266343518660555,0.00847706881384025,0.0013793504733874418,0.0030295909824042955,0.0019069096074117997,0.0003225517167562142,0.00829875518672174,-0.0003276954815261135,-0.001448055057080344,-0.0007701249636734575,-0.0009717688021788629,0.004867631059354505,0.07900092506937995,0.1276674025018396,0.10217755443886078,-0.001616031027795839,-0.040000000000000036,0.009442060085836923,0.017225747960108784,-0.10562971561230416,-0.011769834350479402,0.08691910499139399,-0.00586319218241016,-0.0005083823841357527,3.657225095277106e-05,-0.03195536393608922,0.013555681953620446,0.0039514340041197915,0.010374379792512434,-0.003273572783454859,0.001073670767335555
2008-03-31,-0.10534051935325794,0.0012059691142864981,0.004030937301790161,0.002524285380385516,0.002198730310665864,0.0030649032426515177,-0.0244848749811728,0.0024688534273260565,0.013756895554326132,-0.04555848724714151,0.004085036370909956,-0.16750902527075806,-0.10403916768665844,-0.052310817673946186,-0.005464480874316946,0.01246579507449086,0.04200933058478906,0.01311551683864276,0.005784861458666191,0.009016637098827385,0.0012642975130745526,0.002995421576587942,0.0017790031598592382,0.00011712226262861059,0.016460905349794164,-0.00037995336258722645,-0.0015875139648320324,0.0018613579187691798,-0.0012018303121626994,0.00632507010776151,0.06069958847736645,0.12561174551386634,0.11094224924012175,0.008740692780835335,-0.033249158249158306,0.0,-0.0062388591800355275,-0.17650876054510045,-0.01676224084693423,0.11322248614410135,-0.01572739187418104,-0.0013854241757407237,0.00017741835049389643,-0.029866387215090384,0.011593648732188822,0.004404438964241697,0.014732142857142971,-0.0027011264925256295,0.0023256732880618802
2008-04-30,-0.12102957283680182,0.002040284136535009,0.002930449901375365,0.001883947831905708,0.0017790961816848139,0.002290652575682506,-0.021344061768096778,0.0020049146320317845,0.014963704280870571,-0.033910799852561735,0.002817027867251909,-0.06504770164787521,-0.025956284153005438,-0.010718113612004254,0.004029304029304015,0.01711711711711672,0.03737947981091616,0.01311747000466612,0.006281802656062707,0.009576951532451305,0.0012782227760823606,0.002308452837718855,0.0015024604512896556,-0.0003672292696187407,0.012145748987854255,-0.0028660314182785696,-0.004307192011949956,0.003106176065026389,-0.0008690218403824002,0.006946787343298899,-0.016812156482379548,0.032173913043478164,0.043091655266757734,0.011553273427471034,0.002176752285589778,-0.00595238095238082,0.0017937219730941312,-0.16075650118203322,-0.0035890533871690833,0.07396870554765278,-0.0023302263648469212,-0.0037340213272575307,-0.0021879362098995436,-0.036456926816095137,0.008726991580095378,0.0032704291333363056,0.013088429388473433,-9.233326151869559e-05,0.0038859009376848164
2008-05-31,-0.14080996884735197,0.0028373689487053433,0.003537664896737569,0.0015701342983305278,0.0016525557597364404,0.003186399368713566,-0.01844688731627442,0.0014090854275652376,0.015432603213240359,-0.012209080503624792,0.012286611752768017,-0.03617810760667872,-0.0028050490883591017,0.0010834236186347823,0.002918642831083451,0.008266902863891534,0.0675686526417214,0.013005789788687716,0.006914855539571496,0.009782102777790902,0.0014995524076883981,0.002705845622005265,0.00146579804560254,-0.000794027294868993,0.016000000000000014,-0.004214729326377009,-0.005593173457463241,0.002402002633520972,-0.0005311942610968234,0.0062577826554945926,-0.038391976323577826,0.017130019657399576,0.03147540983606567,0.010152284263959421,0.009556907037358897,0.014542343883661157,0.011638316920322467,-0.12300469483568077,0.0031517334533992525,0.03311258278145712,-0.0030030030030029353,0.0010475378391761048,-0.003506244685913651,-0.0440022421524664,0.007198886168571228,0.011365138099643346,0.019541852133318827,-0.0006156119182468833,0.002776920703486674
2008-06-30,-0.14068165337200866,0.0029876444907119826,0.004954757044532743,0.0015016398200315972,0.0015425157657615873,0.0037975943922254896,-0.016877351541892405,0.00045840263646068635,0.013650076116039633,-0.007338740826573931,0.00759352790404999,0.04427333974975922,0.03656821378340358,0.017316017316017396,0.012731902510003446,0.015519765739385072,0.07705614681659201,0.011453697894146186,0.007185158802230918,0.009332211779568,0.001812191032919186,0.0036574744698805173,0.0015277876398085422,-0.0010248052074001146,0.023622047244094446,-0.004496659553786753,-0.006338680152680132,0.0040274269216891145,-0.0012131476919325923,0.006019610927586294,-0.019235701461913335,0.011043622308117174,0.005721551176096629,0.020728643216080256,0.024096385542168752,0.01433389544688013,0.04247787610619458,-0.0995717344753747,0.016157989228007485,0.01089743589743608,0.025769745649263598,0.0005351257366907891,-0.003861221631885403,-0.0644972148929931,0.006155180038358132,0.006988302820002845,0.020764561814503146,-0.0010471849205369033,0.0009342657342654714
2008-07-31,-0.08185654008438836,0.002107977690127383,0.005899801258077542,0.0015767182932695523,0.0018876731958792359,0.004035177863260353,-0.0180915656043652,-0.0010871750041790973,0.00854059183147915,-0.035019455252918275,0.004912036867707803,0.08018433179723505,0.05088195386702843,0.024468085106382986,0.005028735632183867,0.009803921568627416,0.06649790502793307,0.007035372616763125,0.006857300411981182,0.00839219329588059,0.00210325100453268,0.004188182715372468,0.0016924111369802652,-0.0012084241945649055,0.034615384615384714,-0.0046751094569278395,-0.006963060483770933,0.0061391149322826966,-0.004050445695457094,0.004951578771799969,-0.03138075313807531,0.009011469142545137,0.0,0.02430769230769214,0.031932773109243806,-0.007481296758104605,-0.011884550084889423,-0.06064209274673016,0.0022084805653710404,0.00443880786303108,0.009135399673735778,0.001301105731647434,-0.00421566673559326,-0.030084612973989455,0.0033771287330912614,0.004003364171572654,0.02378468600041761,-3.08318431275767e-05,-0.0010451773727481184
2008-08-31,-0.0560661764705882,0.00020700952201058165,0.004857855370840047,0.0012589013018127204,0.0018348282580291642,0.002774149823849381,-0.021542178097242903,-0.003391427365940891,-0.000778708004212092,-0.03245967741935485,0.002986318620724848,0.0631399317406145,0.04131697869593287,0.019730010384215957,0.004646175839885691,0.007424328954882764,0.01808836288038762,-0.002071337799263606,0.005577796355062281,0.006927000548859086,0.0021287173901611833,0.003440895841821723,0.0015457115067605276,-0.0015188859761999796,0.037174721189590976,-0.007179964595560029,-0.008524098545546921,0.002686443463225885,-0.009321092064978331,0.0036046222148458096,-0.044636429085673224,0.00405953991880903,-0.010113780025284513,0.013817963352358076,0.020765472312703537,-0.015912897822445538,-0.0257731958762889,0.059493670886076044,0.004847950639048193,-0.00757575757575768,0.01778208858713226,-0.0006820889270466868,-0.006992148674212051,-0.02100161550888524,-0.005229057003891979,0.0017759013537059776,0.011310372936621071,-0.002158295563161161,-0.0013819728081463367
2008-09-30,-0.0457643622200582,-0.002027418149582738,0.004551243683823758,0.0017167388941605743,0.001998555618883957,0.0009083654348234216,-0.02632048020319011,-0.006412611397838552,-0.012164816872219597,-0.04021671181496134,0.003968088368438982,-0.02327447833065799,-0.0030998140111594408,0.004073319755600879,0.003557452863749644,0.00963718820861681,-0.013940251471202925,-0.014419887003029763,0.003778545082592899,0.005417790707849202,0.0018735046889188922,0.003230534800757745,0.0016322324882653838,-0.0018568186507116335,0.03942652329749108,-0.014452534313675325,-0.013155143477779352,0.008778805455400551,-0.015469885864313748,0.0037492958765499296,0.17520723436322516,0.11051212938005395,0.05747126436781613,0.04148148148148145,0.06461906661348227,-0.05702127659574463,-0.11375661375661372,-0.019115890083632125,-0.007456140350877383,0.020992366412213803,0.001905972045743276,-0.0038646377912822105,-0.014581469816193682,0.025412541254125287,-0.019953259384137056,0.002268104619510991,0.006045340050377712,0.005438309180236578,-0.0004426191850205319
2008-10-31,-0.10306122448979615,-0.004098246962979335,0.001640572355024572,0.00169597002516797,0.0017157187444125643,-0.0019332002535603632,-0.031358188518952,-0.010463930602181315,-0.02448248712018919,-0.042553191489361764,-0.006303606863124145,-0.09038619556285954,-0.037935323383084585,-0.002535496957403627,0.025168380007089652,0.054744525547445244,-0.07947559802370896,-0.029386451208775144,0.001737384998719227,0.003975457143478689,0.0013699714786832295,0.0010474324561733361,0.0009832058427916568,-0.002260566291506838,0.03793103448275881,-0.01148069860899592,-0.013229230797933034,0.010666101575192322,-0.021062707741980935,0.006595324579039552,0.33712728438602113,0.233980582524272,0.15277777777777768,0.10327169274537717,0.06931434994379915,-0.14530685920577635,-0.33432835820895523,-0.1303288672350792,-0.01900132567388424,0.12585669781931452,0.012048192771084487,-0.013797759005668486,-0.011951701701253037,-0.0070807853234631235,-0.04151505249368481,-0.006877909166466689,-0.010215322984476582,0.009742155567165733,0.004910203807089619
2008-11-30,-0.18316268486916942,-0.005393249983249193,-0.003950355669493422,0.0016825824404727019,0.0014085119251852074,-0.005954823031890655,-0.0351705206803159,-0.015204761972854364,-0.03475283111755434,-0.08934240362811785,-0.0032754625840691887,-0.14724480578139099,-0.09114414996767928,-0.05388917132689375,0.015214384508990264,0.05696034069736511,-0.13549324216604952,-0.04352241885633745,6.423914335607073e-05,0.0027180854825983314,0.0008429048277336371,-0.002741357171736847,0.00043655115492780006,-0.003126445233228803,0.03986710963455131,-0.013625588265724242,-0.016730079923120922,0.015096449538719803,-0.023907390699326125,0.006795066224403401,0.19116412900131907,0.24645948072383939,0.15976951283394447,0.08380608561113978,0.030483531885073578,-0.2302006335797253,-0.7279521674140508,-0.23809523809523803,-0.031081081081081097,0.14997232982844522,-0.015037593984962516,-0.02238031834412635,-0.014409355549429792,-0.003565640194489461,-0.06559687898850264,-0.00438286984364733,-0.02398057270059717,0.01969198928658389,0.01151829540383753
2008-12-31,-0.2576601671309193,-0.005819324159859862,-0.0070100144377958085,0.0013284609638406497,0.0008865854086512748,-0.0076116396972011335,-0.03735966447947081,-0.02006101985841169,-0.041345455710128265,-0.09038844621513942,-0.003167623096643424,-0.18644067796610186,-0.12091038406827892,-0.09349811929070384,-0.021117166212534122,0.0319818685469655,-0.18936972379313177,-0.05465844443751755,-0.0008859673121314193,0.0018338305235272578,0.0004039763486343162,-0.00478271717144696,-2.0454405992520464e-05,-0.0038694570466850653,0.04792332268370614,-0.018372444008531108,-0.021187251939367213,0.022927568163040535,-0.023675630467611897,0.010059033316737631,0.08585375673091411,0.15969701751617493,0.11743450767841024,0.06423982869379019,-0.0010200612036721513,-0.3058984910836763,-1.3296703296703298,-0.2996323529411765,-0.07903300790330081,0.1376323387872953,-0.045165394402035486,-0.02646285165611051,-0.019401882199178044,-0.0035783994795055563,-0.08927539648050808,-0.0044407371334341805,-0.035869790586771644,0.032474703757872314,0.017921641070886896
2009-01-31,-0.347091932457786,-0.005308828580427805,-0.006261624130188159,0.0014154138976707475,0.0008793411123801942,-0.0065683053772125355,-0.03760347350786286,-0.02370532439181461,-0.04159082792966684,-0.0969066520667945,-0.0006955770452253818,-0.18489583333333326,-0.10113268608414239,-0.05690574985180796,-0.020528879610299033,0.024158125915080264,-0.1892472574692886,-0.058965680006561105,-0.0006749091039492949,0.0017418795092702943,0.00015077713997380116,-0.004619919822903107,-0.00032727719014358225,-0.004617604193601466,0.051829268292683084,-0.02017460863123899,-0.025107209237127392,0.024231002221175135,-0.020577746010812192,0.0120311038235974,0.11211011725448405,0.10749761872363561,0.08447857720291019,0.04963112005365522,0.023485364193328806,-0.19960474308300402,2.5166666666666653,-0.4251968503937008,-0.06915699141847553,0.09983079526226746,-0.04330446369087282,-0.02249304484682768,-0.02137890749925153,-0.00587659157688547,-0.10652192148551987,-0.004849611982609803,-0.029892473118279583,0.02983434997542722,0.01851079390015986
2009-02-28,-0.4568965517241379,-0.0042520178807508024,-0.005755551328103792,0.0010985161173415747,0.0009947276667967575,-0.00587508352722399,-0.036239648785750145,-0.024845209493563836,-0.03553809090632465,-0.07214307365868433,-0.00290697141936036,-0.15974440894568698,-0.08910891089108908,-0.052168447517284666,-0.01349911190053299,0.018346437931856086,-0.20183943881527677,-0.05529701653580643,0.00046358359992426657,0.0025467645299468433,7.28894024626392e-06,-0.004454718606152097,-0.00037285438217571354,-0.005084773281103128,0.06376811594202914,-0.012414526033877715,-0.018566490102026822,0.014983242426233723,-0.016576058022011342,0.011232046120968286,0.029004834139022995,0.07887946922226341,0.04547148714125959,0.03194888178913735,-0.01130695044895258,-0.15802469135802455,0.18483412322274861,-0.3881278538812787,-0.03687635574837311,0.061153846153846336,-0.035515320334261746,-0.01997914393869893,-0.013703470764321879,-0.04597701149425282,-0.11330864049518174,-0.007098975223343573,-0.030591886499667376,0.019313364960839907,0.016637235921111326
2009-03-31,-0.4179894179894179,-0.0030416501330360335,-0.004220659848581554,0.001098115183835624,0.0013492380719066777,-0.005282178468390963,-0.03383919590715223,-0.023802137326124462,-0.024854045364930077,-0.08885984972231309,-0.003295722174662341,-0.14258555133079864,-0.11166007905138342,-0.08620689655172409,-0.028087864602088564,-0.010762751520823621,-0.11198781297605565,-0.04477327587429436,0.0021504257964524154,0.00411364673791903,-0.00011749949182415786,-0.0033475184994442575,5.458440796379804e-05,-0.0056374134360331896,0.059945504087193235,-0.01766296158609415,-0.021092011925869403,0.014062803496277088,-0.013311495211816404,0.009834373617732428,-0.06378584156811917,0.0097938731351781,0.007486631016042855,-0.016511867905056987,-0.07500840901446348,0.12023460410557174,-0.6759999999999999,-0.3507462686567163,-0.029842342342342176,0.019209858644436473,-0.05812274368231063,-0.0149552835031872,-0.018973043802362866,-0.001032702237521499,-0.1083846623761544,-0.007862089923878823,-0.020923850903270202,0.017570433202059865,0.01401590457256452
2009-04-30,-0.21818181818181837,-0.0020429210025325606,-0.00041820353325472404,0.0008783321172223246,0.0016178238383903754,-0.0022938394027468556,-0.02954490759364481,-0.02062467817314817,-0.012962544460280001,-0.062387952671208224,-0.0010966771603617698,-0.019955654101995512,0.010011123470522909,0.01669085631349798,-0.027047054464616638,-0.019394512771995998,-0.03365003958828172,-0.029946059157333282,0.0035551095718537873,0.005624409216625104,-0.00024210439271687978,-0.0006753785972976045,0.0005890245843851449,-0.005551510738988075,0.05655526992287929,-0.01673058328410626,-0.01753386682902447,0.012846215729590993,-0.011794541750172582,0.009098607589392183,-0.08366137474585811,-0.07251607082440503,-0.03609341825902346,-0.026023084994753365,-0.04327272727272724,0.2984293193717278,-3.777777777777777,-0.034482758620689724,-0.013929193267556483,-0.007823613086771042,-0.04561134534304323,-0.0052009453078619705,-0.01800656122355404,0.03376981392143352,-0.08926309553751421,-0.006219956228107781,-0.008992175639378708,0.012747300332891287,0.009065158730568124
2009-05-31,0.023255813953488413,-0.0011779260048908613,0.0015302853265990457,0.0009112828051773825,0.001817226832883101,-0.0002019629163446668,-0.021720785801846776,-0.01619514550792356,-0.001685501405454426,-0.007648183556405397,0.004101831708653858,0.03619909502262453,0.08700440528634346,0.08708065667380427,0.018659558263518727,-0.008924264351182098,0.08257089535254214,-0.012643784970418293,0.004259092424796718,0.006410864679722961,-0.0003154608331610298,0.0006554239163960585,0.0008409683409513757,-0.005067909689789318,0.05109489051094873,-0.012942382145297415,-0.012738470828447368,0.0037822913120770796,-0.01100427027116635,0.006185477511629234,-0.052306094509748435,-0.0780642023346303,-0.056167400881057095,-0.03964662788192208,-0.02546560243253526,0.340725806451613,0.7199999999999998,0.17857142857142883,0.08004708652148307,-0.04444444444444451,-0.007630522088353464,0.0016772306456322994,-0.014098799999077372,0.028666666666666618,-0.05412292417701925,-0.0009760349450340655,-0.00011784115012969387,0.000427578834847786,0.004218308994968778
2009-06-30,0.06818181818181834,-0.0003429996719149786,0.0026880202923422747,0.00042434335072427665,0.0016186969581146737,0.00010610296068080949,-0.011441215798049797,-0.011728499588869346,0.0069811109416537676,0.03660886319845846,0.00038222927876252477,0.03711790393013081,0.06990881458966558,0.04333552199606028,0.020934579439252365,-0.015575565831102423,0.11747887146280966,0.003109222510451426,0.004187358272224495,0.006308066847428684,-0.00027145227584590703,0.0018221995580485206,0.0011581985697379782,-0.004618732178373608,0.03935185185185208,-0.008528968637593781,-0.006586873331117515,0.00787520253212226,-0.009928593724385482,0.0041078883919798415,-0.0921046077210459,-0.075309944605645,-0.0676779463243875,-0.04352703612295261,-0.06630265210608421,0.09172932330827055,0.24806201550387597,0.05050505050505061,0.07574931880108982,-0.06901725431357841,0.012950222581950888,0.002364208480448271,-0.009484876131658493,0.03110823071937796,-0.012358335550155086,-0.0013717648659004045,0.003417796110783966,0.006811625173629432,0.001313638932592065
