Date,FEDFUNDS,GDP,CPIAUCSL,CUSR0000SAH1,CPILFESL,PCE,PRFI,PNFI,EXPGS,HOUST,DSPI,DGS2,DGS5,DGS10,AAA,BAA,WTISPLC,IMPGS,GCE,FGCE,GDPCTPI,PCEPI,PCEPILFE,PAYEMS,UNRATE,INDPRO,CUMFNS,M1,M1V,M2,VIXCLS,BAMLH0A0HYM2,BAA10Y,BAMLC0A4CBBBEY,BAMLC0A1CAAAEY,T10YIE,T5YIE,DGS3MO,DGS30,BAA10YM,MORTGAGE30US,RSXFS,TCU,UMCSENT,NETEXP,PI,PPIACO,M1REAL,M2REAL
2008-01-31,0.27075471696444575,-1.2775967260300551,0.18967831783634437,-0.1344452250919438,0.18417911923074137,0.39408326743421807,-0.12447741642428056,-0.13271533181577078,0.18356384511364432,-1.3390730472516439,-0.39956259984000053,-88.71147540993253,-16.56739130440075,-6.1941301273211264,-4.170856102008965,-1.42345864661903,-1.4354452306055474,-0.02715566000346481,0.08443691239480744,0.1526927269524656,-0.1726652450196433,0.09107287307960688,-0.007737462377880977,-0.9904834161185501,-1.0,-3.12773551352745,-3.5256534674123756,-0.5729561774517291,-0.13227938975945897,-0.0712033789392067,-11.164444444437107,4.884837042954672,7.625396825466142,-2.1713375796223997,-4.624180327884403,-2.012987012981391,-4.947136563899969,-0.02570963241368318,-20.95584988963314,-0.2647058823144939,-7.920583468408308,-1.2510083848321911,-1.5881464210307672,-5.87174392935937,-0.2868146892443809,-0.4392464013656857,-7.0134378499438625,-0.8330254041570126,-0.026716416177564706
2008-02-29,2.443654822273181,9.57455584927173,-0.29871412317423063,-0.3826767663423729,-0.7221789225281081,-1.6214108265415672,-0.2602374808333402,-0.06403798642363034,0.14455944532637344,-0.6132723561278004,-0.3884824212928961,-0.16945957279580826,-0.37858831479876753,-0.5834744826674381,-2.287523452150558,-3.588268001105486,0.9413927812417298,-0.15510303819679572,0.1331092431625902,0.1401783840640216,-0.2694120782424325,-0.20920253632313912,-0.5096464884491261,-71.99948698309935,-inf,1.943862933975785,1.7150312560798033,-0.3818965994300043,-0.7597959860045995,1.9062041126857432,-0.921085207344254,-0.40456799607366034,-0.4969287468990715,-1.457559198540654,-0.5028465272451293,1.9615384615549272,-2.319767441828013,1.8304964538189723,-1.9938799076111096,0.020000000035715226,-2.2414486921355605,-3.303965243827629,3.8968740990907635,-3.523750879663444,-0.7586139118839133,-0.18041766192398268,-0.30105893185999133,0.5004620360382417,7.280568838843477
2008-03-31,-0.4904222595494946,0.7020597936902326,0.4798527714141474,1.0218691377885643,1.8608469336718843,-4.651628330184544,-0.14477799160320082,-0.08889477329420248,0.16461477063717145,-6.0690461421005715,0.33664743275381803,-0.9241258741368938,-0.8590000000063998,-0.40590853905943836,-1.0963833634726272,-0.7602639296172656,3.1470874847066126,0.036315729824604404,0.230251790841546,0.14895131853727683,0.1988418196825812,0.43463742617276746,1.0098032018334129,-0.013578456119072158,-3.040816326522282,-0.12766229124142525,-0.41400791819865446,8.222061589814622,-1.9844914967190854,-0.2033655149431962,-3.7002526707757344,-0.3204041720899067,-0.1868131867910049,2.578074433664548,-1.73353212252006,-1.9629629629782044,-1.6855072463976053,0.7793690178896917,-1.655449464375251,-0.025974025942403278,-1.6339285714385876,-1.217166705372926,-0.17900987023513248,-0.8105857865004087,-1.22823028093017,0.3382576919093392,2.0303615699155086,-6.335798664613105,-0.4336149994195876
2008-04-30,0.018328673452643995,0.005360708166998851,-0.35316852031059476,-1.06936947564049,-0.7095926331071937,-0.3505026138328534,-0.13335778200446635,-0.4592997742650835,-0.0664722108692487,-1.0895928520661917,-1.5812325753042984,-23.74691357999176,-15.481707316978966,-5.092753623161538,-3.0072595281293095,0.13124611237988382,-0.37982594763409416,0.04727695684320654,0.046822905146038485,-0.09770278002421495,0.5180157732664625,-0.3536289410026334,-0.7023382506914624,2.130155446624894,-1.4803921568665899,1.1478644063454273,1.452989949610949,-0.9091246433110209,0.0645965306430587,-0.30596724009040366,4.3710034302723235,-3.335566382480439,-2.4202898551018697,-0.9341256728663331,2.0003736920963266,-0.19230769232048073,-1.6683271066686751,-1.057145365150229,-1.3960049062528872,-1.2733727810729665,-1.4923076923024337,-1.5736684691279765,1.554609936927731,4.406972883230458,-5.3625424978286285,-1.241989321998464,-0.43904286240627055,-1.1246925914540695,-0.34773419325262167
2008-05-31,0.04066985640161924,-0.24556335624439363,1.5568355447806406,-6.765902911766707,1.6839618621495402,0.765271853158014,0.09855984935172946,-1.3314580311968087,-0.16933311213783697,-5.9605133267522605,-29.908706702402903,-0.6093332463610417,-0.45874587454606774,-0.17067307690267364,-0.5036036036029432,-1.4942611190826025,0.714931283208281,0.07218260846810853,0.04036604354914708,-0.15906179910420248,0.5765181701537507,1.318880142849363,2.1158278368553085,-0.13104364877618846,-5.079999999984017,-0.09966698502288462,-0.43242297749368674,-0.9091627894820322,-2.642032425877133,-0.8568459878744176,-0.24351597381327827,-0.7074505992943464,-0.6820276497799909,4.483050847460083,-0.3261708913767103,-4.092511013175112,0.9380530973725492,13.656488549880526,2.16396396397202,1.7396149949119777,-0.7305140961843648,-9.877841444668526,-0.080534619470504,-0.549474464046646,2.6663303303363812,-48.7080332948486,0.8701414353065962,13.504458794584531,-2.317698999591684
2008-06-30,-1.0767676767625753,-0.678674463335907,0.7707223969017392,0.7122361172919642,0.2956018971307768,-0.12153747851407914,0.1903377419249399,6.1030269221893425,-0.6456044913705448,-2.9000256937306528,-1.3369544075667248,-1.0698028855965998,-1.1636826670842733,-1.2241379310387277,4.480251346502492,-4.520202020199116,-0.40196085871931475,-0.5343288362442176,-0.1693896351658868,-0.24329167349063285,0.07593575783447593,0.6909077397507994,0.2618553484261168,-0.16727485431025169,-0.5370370370301804,-0.5779680109997842,0.13054118443743667,132.99036872002503,5.050726156714512,2.1131523572586706,-3.4108092949740034,-3.6104227574173073,-1.5166666666611088,0.43030303030671213,-1.105228758171086,-0.8692396313315286,0.5470238095637385,-0.7849747474327796,-0.45706521738704387,-0.6404371584785471,6.339144736852143,-0.8838090507329293,-0.5832281790465867,0.27114190157573104,-0.2600160147266346,-1.3615833538304942,-0.33562670664443284,-0.4458048195979146,0.8670679092520601
2008-07-31,-0.504999999997511,-2.897742132897729,-0.3184496487426187,-0.09510863088397625,0.1060952308767582,-1.0363000236380238,0.379598045230195,1.267886314248476,-2.9878945544349227,-2.567340684669695,-0.4139925577752508,2.7084917617077635,0.3126603934906418,-1.0,-1.0891485275291177,-0.3698727015540729,-1.053718421539051,-2.516555522092729,-0.3366268272325451,-0.1951014658724043,-0.15611775510309078,-0.35859465668062585,-0.21573071288952084,0.24826620366518548,-0.035714285707903914,0.7430367071085608,0.6010356865995305,0.1900310152802518,1.6003515607828258,1.10111532217661,-1.1228614897611995,-0.2957524473083586,2.344262295100261,0.28143491124719766,-2.0059171597621464,-6.598937583028346,-2.864771036602913,-2.6475376476020367,-2.3077469793942162,-3.3106060605856613,-0.8216635239874244,-5.226217206152827,1.0019830917004429,-2.496871088859569,-1.9600735680718695,-0.31873216082672384,0.2571136261910554,-2.87964468183926,-0.8644199171622061
2008-08-31,-1.9950248756243658,1.7841119495340472,-1.2084278153217838,-0.24647412271855473,-0.21085426101724647,3.7009229168096676,0.332154711144534,0.7166543922456499,1.9659889571722244,-0.2721331113637091,-0.3981981604355963,0.5180375180123256,0.7128205128063132,-inf,2.005291005290161,-1.1097144630666114,33.47306287622804,2.3993519979109506,-0.760886210523401,-0.23278262628710644,-0.48171312881544837,-1.1738322392445475,-0.3176841135915175,0.4386065249241633,0.4482758620778813,2.479182441149011,0.19255511739679387,-1.7307548717195473,0.7662947915501876,-0.6181323273164716,1.3671523647526191,-0.4911538461482222,-0.6099744245456802,-1.184737309558793,-5.307843137259989,0.1988436399854112,-0.30053191495148646,-1.4455212152633061,-0.40134938001793774,-0.4238095237984376,-2.695880806313081,0.7782243913327056,2.4995235095369392,-0.6544117647054026,3.453213753924615,-0.3855172602861281,-2.268369829683852,-2.7584989983048214,-4.080303168185468
2008-09-30,18.0949999999529,0.31517159131650896,-1.5744747235841745,0.4906703572747373,-0.25381523950172247,5.314338247209658,0.12724213289665598,0.47084196673722034,0.4374961758128344,-0.6677665126882574,-1.4960432369645964,1.4025423728167166,-0.16129032259313092,-1.1302219321135192,-1.3351063829784289,-17.02237762237476,-0.1358051527252302,0.51782728777156,-2.168215157768282,-0.3323900795545165,-0.685158557582449,-2.028229004052453,-0.1676890918591022,0.5933856753104747,-1.0,1.7767756261866952,1.8337302780056257,-4.720234690511887,0.17517010758709572,2.0965173794662006,-10.090912166761928,5.911217437570444,8.92705167179814,-25.13852813850813,-12.682402104877413,2.150550795474652,2.8941798939223395,-7.323809524005437,2.3368253968140316,2.162297824908393,1.6317708333257857,1.108779020913607,1.7341862354485276,2.9396825396843838,0.6554978878523989,-1.2154930159517332,-0.6663703131040354,-5.641685331331988,1.3753045870529772
2008-10-31,3.885141029112602,0.028466537893989674,-11.055572686429253,-0.47294266078357017,-0.7659710798382517,0.39599365243536044,0.06271941103573808,0.4695536502912001,0.19022422319598875,0.8441056910568467,-0.723418937464475,0.4422222221122225,0.5604026845434891,6.958441558452329,61.88849557523671,8.597725718223689,1.4062525320499484,0.2657372539143801,0.7732234088785341,-0.480455027645289,-0.7775495505052741,-8.940062569023352,-2.3874703042958156,0.03673347518871384,inf,-1.229304255531389,-0.8410424398909309,-0.6907299579540931,-0.05280713591492192,1.1701441409798132,-0.4265199034343198,0.5284811903858762,0.7724295775604142,1.1409220532695286,-0.739681541995105,0.7835227269875715,3.0875168065547793,0.1666666663188403,-0.5417981875627622,2.627225291700579,-2.254303723704202,1.4110253544787796,-1.1993594509841372,-2.5590716888507545,0.3897444046315315,-0.9211731619124146,4.053326561706193,-0.5577500736232179,1.7714549848057284
2008-11-30,0.28841433418965634,-0.24950582811072974,1.0591507480729558,0.803167180196956,1.1192665645694069,0.8240739055519442,-0.09846398972405146,0.27203221314012427,-0.05551201735418776,2.067851905061,-4.767534537120503,0.6317016314715203,4.144047618936645,-7.4806733167754045,-1.2284905469659417,-0.8269710793554296,-0.04442617162813389,0.030396360208459372,-0.2156704278499958,-0.831950901025773,0.8624646000285783,0.7869691036807185,-0.6875567728517622,0.614090286479055,-0.2961538461467468,-2.3013980918664254,3.4916739201897595,2.2472788188087076,-0.34717772500104116,-0.7411810429671399,-1.1299369983191836,-0.5173450989048066,-0.7305251214223427,-1.0725117176751104,-2.8746762590137154,0.36041568185623785,-1.6701208994890617,0.8115942018483515,0.740767386081356,-0.699625926657899,-2.2484729311472114,0.041763889781678776,-2.6132651114441936,-0.7789670822404128,0.16628480789595268,-40.59522757401655,-0.03421213979181581,1.757340568736383,0.10066520410437496
2008-12-31,-0.013704687630642365,-0.2668714752641781,-0.5349731407968901,-0.9552820188634255,-1.138263372618017,-0.42941056681950696,-0.035165464504349875,0.13914317741267657,-0.12317446716364755,-0.12289570552168883,2.0875332091554126,-0.33142857166857154,-0.3663271991967695,-0.13828845918678012,5.862336601278618,-3.2789458098996334,0.14062665394005758,-0.02451735833677804,-0.8108820710524399,2.4853614072276997,0.028983896877003756,-0.5265487569725593,0.1030530056018748,-0.06169537645763212,0.5931372549127749,1.158833813245813,0.36557637697605605,0.5759565382017138,-0.34698234065009237,4.642550203736433,3.194778732882539,-1.3858623438790214,-1.4453264308387006,0.5794205794171812,0.00785078505385095,0.07407407205387195,-1.6629464281768174,0.16210525872576165,5.929558823458789,-0.5171149849816895,0.9212388472733024,-0.43441154120078873,1.0602054136956212,-3.1737557984102533,0.12466466860549041,1.5136798527261393,-0.3520456259428725,0.433717984801671,0.24427586135907586
2009-01-31,-0.8940217395210597,-0.3070693739647551,-1.3073740761845531,19.6799872548267,-20.13830439930729,-1.5506601621640006,-0.02139485284346465,-0.08137983885027078,-0.33296424437441763,-0.11413043478283191,-1.5931145651947531,-1.9868421049515232,-1.983022071182431,-2.187320261315439,-1.0,-0.5938041792175144,-1.0614013781336453,-0.2085627376942235,-7.523528972168942,3.338397685312964,-1.2545621060875767,-1.020315530156852,-0.3717858874675345,0.12614296151591842,-0.06849315067554884,-0.1192064702600415,-0.034923550253500246,-0.9795602798283739,-0.1676192642004014,-0.44387859147453923,-1.4265555555525309,0.15946718843503405,0.6470299459860334,0.5831863251967011,-1.7945317281957776,-15.045454460330577,1.7847707942382405,-4.958333222222226,-1.3206808300384292,-2.116926334907181,-1.0,-1.6519105471692859,-0.11169066834020325,-0.7891361619519971,-0.04118170669892529,-0.23101727438140995,-1.052602870149048,-1.2170368645529601,-0.7569697691896373
2009-02-28,-8.46666666355555,-0.3617606807961903,0.4393479935534834,-0.7279705934502019,0.057330395160313685,-1.4944125004688793,-0.09834800179252512,-0.31535827051892595,-0.6753810764169994,-2.502040816326147,-2.3086085142567754,-0.7304964538328048,-0.6090090089681035,-0.8103293244731911,inf,-0.7857324409057579,-4.521522121068417,-0.4765757418466947,1.0899824938284883,0.881739808021945,6.923066058272326,14.798206746258009,-3.593389115202096,-0.032753993786241886,-0.06410256409434423,-0.7598294484235683,-1.0092104921258322,-14.798591006355515,0.0849077199065904,-0.7267844191817866,-0.721691818844584,-1.671031226437059,-0.6066238594174913,-1.487767969732317,-0.31679343593252995,-1.016862544849797,-1.2138157880886427,-0.6076922976331363,0.6222659130476922,0.12423578792387557,-inf,-1.2206936787567622,-0.7238693645521741,-5.374480095069638,-0.28645389816852806,0.05669216964009105,-7.3222352024925605,-0.06917834135125867,-1.0103761154417876
2009-03-31,-1.389610390436836,-0.3068043801443239,-1.2710334425320706,1.200516900624593,0.03151558849417291,1.2651335340511283,-0.07436904220497798,-0.22035292610164248,-1.4491139958425552,-1.704654116241076,-0.8700528752271137,-3.9766666668566626,-3.124910265694591,-2.9640176600781416,0.0018112817057140962,-6.708745874582203,-4.643834477510454,-0.675047852768812,0.394834748669846,0.3719828279594566,0.6225900141186513,-1.6128250997345517,-0.10071629979976104,0.09657642379421616,-0.248192771078535,1.6171193940576654,-60.3532871924454,-1.394629166055378,0.20089065642589254,1.390572129448873,-2.4158954685422915,-1.2923619102428148,-4.349616858218464,-0.8375931842381016,-3.8613929805791503,-3.1111111107638902,-0.5086206892092744,-1.2039215695163399,-0.9052319244238782,-2.026075558246012,6.376725838255919,4.134034281367521,1.3134377440634166,-1.221843621995552,-0.35612603796327935,-0.6403178558783273,-0.36133304318092496,-1.6284147665580821,-117.67563274918635
2009-04-30,-0.08333333425925948,-0.623307025253963,-2.020054701567158,-0.1986804461179763,-0.01942915202001516,-0.986283151386093,-0.4958330110547865,-0.30628565491803483,1.7957134427186454,-0.5958853028161017,-8.548294632978035,-1.6497725794447253,-2.303330838197856,-2.617664563681138,-1.4582608695688541,-1.0846723487498975,-0.8325086321862832,-1.8878105981191857,-0.14883171086479796,-0.15425519355048678,-0.1390407206425225,-2.300398145875583,2.108884217967772,-0.17909705621276184,-0.2844827586167217,-0.4983015713363933,-0.6716022932109416,3.3829193619338493,-0.136579800989579,-0.9295649935515921,2.6300992112674946,9.438788692211531,-2.154248190853588,-17.430010604461646,-1.0279386660149932,-0.5546874998840334,-0.5232876710639898,0.02272727148760345,1.3670329670420047,-1.3339743589788229,-0.6673851921304399,-1.250978217698262,-0.469820574181008,6.66387434555211,-0.8816375245340834,-2.0511915959357765,-1.8392821733094908,1.351183085138731,-1.0651303218692572
2009-05-31,-2.1999999986666667,-1.71521910247813,0.4611453285109455,-0.7080189889088526,-0.5638192322415417,-28.287668749743744,-1.2995708849622054,-0.18548100488409547,0.20304220071971124,-3.4260034092667357,1.0201776496707167,-0.9109890109769351,-0.24413012722002103,-0.4092123769028514,-2.391465677174799,10.03933253873214,3.988605180435619,1.4530709484711464,-0.38905594235232965,-0.3789200684755196,-0.5638249765712315,-0.27088323144727555,-0.6538321034051225,-0.4666642854692815,0.288888888893825,0.257585299788023,0.6472866830836768,-0.8969384929724156,-0.27741846483848775,11.376023739594553,0.1998178297296611,-0.38106166020364707,0.35248150796270616,0.5314260046178869,-12.592982456155756,0.5123523094975053,4.341463415437244,-1.458333332552083,2.7916666666999275,4.054945054921923,-2.884339509856847,1.1872754295627828,0.1962460711677254,-0.5937610776311948,-7.070042216703932,2.8452381990871936,0.6899467770550733,-0.8932681162738326,-10.309784403584533
2009-06-30,-0.16666666574074085,3.273028702671854,4.64026268807312,-3.358770136254997,0.049554862294650004,2.1770366693194108,2.666161529178389,-0.3027539694422212,0.1201808734423564,-0.3575268817202758,-1.7863903944284123,17.793478261094034,-0.46047008543355905,-0.8237426791806647,-0.5459687123924236,0.7664486051496637,-0.0550907294768761,0.31690577889833427,-0.4366306693707672,-0.3491026536749049,-1.8844253696351527,4.700581951605327,0.6604846732585732,0.31904509891936983,-0.7606382978712097,-0.6791291654474945,-0.8747909798019935,7.553791813516357,-0.42927555357317404,-0.7491672183471532,-0.5720840312858033,-0.24456654457494642,-0.02570003839358459,-0.261242901018237,0.3571428571201325,-1.1237373737528058,-1.022331154694909,-1.0,-0.4515366430097997,0.642329778463461,2.8192072693302586,0.9441673924556122,-0.6612519988294201,-0.44723435225574426,0.5587724279652988,-1.7919490524484352,0.921855627496984,7.107878967470523,-2.3013363987721798
2009-08-31,-1.0,0.5479985534271332,-12.237723453378921,-2.0802022562938762,0.541983706826584,2.4630107746911998,-0.3972443639113523,-1.0154707149472866,0.21676326019085734,-1.875420875420898,-1.2182475849436512,-8.8584070797714,13.05533596835722,11.03409090908149,-0.22227356747277638,0.3158347380269375,-2.355622725308277,0.00018749416700392096,0.5664572834395301,0.6413898384601429,0.7472987704908438,24.797098580803134,0.7222034491209091,-0.4693749697612647,inf,-0.06723349792649791,-0.27503025122193747,-0.6928643210099741,-0.8068156366986283,-0.7648006196933179,-1.2127745478034835,-0.9139660430915475,-0.7129163380586998,-0.29245971975992835,-11.25563909776375,-3.7394106814515222,9.151515151400355,-inf,-0.6272933415811104,1.3129745042059544,-0.33198879552219596,8.807259328988888,-0.032191086662837765,-0.9329545454546149,-0.26026638046321204,-1.2887072583460812,-2.5769927536231103,-2.9425892942119587,-4.996643783371198
2009-09-30,-inf,0.08457013430966365,-0.4233495242292189,-1.280664279154208,0.817810791198323,-1.640081106644412,-0.8258532417531603,27.577755824344052,-0.010492695649016448,-0.8732935153583647,3.8012736022883367,-0.854381443320225,-0.39509862523815176,-0.2235294117724933,-0.10861850444069632,-0.4295548006498965,-1.2070390532222603,-0.11296658456367437,0.0935401733956358,0.17004352573539316,0.13930608679759393,-0.4434751769351094,0.18907895243587625,0.32227368729484995,0.9791666666688545,-0.229957124269501,-0.08684965140347312,0.1582553242689877,-2.2017660416479767,-2.624846066403732,-5.429065743945259,11.030482456125869,-0.036654620560749196,-0.15365584441210434,-0.44039270688418464,-1.714131994220221,-2.4732142855149872,4.294117645328731,3.5411899313406776,-0.8250959990179907,-0.07145383799459415,-2.258503747099606,-0.18822437845443207,-27.118721461185647,-0.30063303236245054,2.894283044158424,-1.3548571428571745,-1.2172545030429358,-0.39949974256570064
2009-10-31,2.199999998666664,-0.1187884920815877,0.5546903758936204,-3.193221831392949,0.36764114909722223,-1.6458167814345752,-4.899330994493886,-0.5774114294621318,-0.12614123320831427,50.08717948717934,-0.8431382208401403,1.552631578891961,-1.0,-2.141322591464524,-1.1577447893229804,-0.9227563538186645,-5.06656348977695,-0.13929075464524565,-0.17839327228636526,-0.025208739914633904,-0.08015346553819225,1.3503714940368665,1.0924695466779015,-0.24547987141571692,-0.02040816326323258,-0.734639093490357,-0.8388263605015989,2.6832291319359367,0.3425567537950551,-19.1566410708719,-13.89836001561109,-0.6810749520541628,-1.0,-0.5951167295380073,-1.4573863636307127,1.1298701299517604,-0.21518248162395437,0.4166666631944438,-1.0,-0.8715635738843396,-0.8980158730162685,-1.4009809006964324,-0.6366848486767351,-1.3323390894824843,-0.17376954767459318,-0.8343554974405751,-2.228540430148651,3.4953325554261943,-1.0887865361161628
2009-11-30,-1.0,-0.3851707247602356,0.11547856990411653,-2.8930063709923965,-0.7167551806076977,-0.8168530221428252,1.0292464137458275,-3.53355271383434,-0.33581242062050454,-2.1599471249171933,6.097496643154703,3.85555555527161,-inf,-2.9413489736242378,0.9922330097102017,-2.504769475356997,-0.6744615267204561,-0.2736851503344352,-0.5225466335519046,-0.24740790866846574,-0.33583991759474574,-0.3417312817706346,-0.7623434876720947,-0.9888735114890534,-1.490000000001,0.7962153034189323,5.204091766923865,-0.3313992591625887,-0.6133502717271473,0.2929963519538772,-2.015166909128258,-1.158094098882709,inf,0.8887070376356594,-5.3422204536651305,-0.7199999999799997,-0.5036231883517871,-0.31428571836734664,inf,-3.006896551721715,24.049701789255064,-0.2005346393216625,0.621412657497356,0.14877405489824813,-0.11597638103136243,6.24802422775503,0.9874429223745265,-1.0552974577364633,-0.14301049357013085
2010-01-31,-inf,0.3538901047443628,0.2471388784077737,-149.1202451461811,-2.1523655955752936,-0.9480312777510769,-0.9078030068068083,-3.7234820251693215,-0.0524324221079584,-5.7710843373493,-0.4867427898093497,-1.400149309690052,-1.3845943582377411,-1.2866071428719854,-1.0,-3.381161695450378,-2.089796121827713,-0.039865562687530276,1.037890453351995,0.17935215884405675,0.3769575816466555,2.786271164986806,0.7353628816311613,-0.9522885074434683,-inf,2.1367883083010386,-226.30554560473254,-2.4684550730322945,2.5502115025407512,-19.532791417175094,-2.1744781140328353,-1.1425217974477015,-1.0784776902840634,-3.31182795700306,-1.527613941038173,-1.1210533973590784,-1.475660983493018,inf,-0.41338777529769144,0.9506680369653269,-1.4133160397812385,-1.1052722121220317,1.4814038717217795,-0.6536578769435181,-0.028832734045499908,0.350132587816564,4.407235100665981,-3.1350420283864366,3.767021159960736
2010-02-28,-3.181818180165291,0.4201452856536303,-2.4671333297332843,-0.9686271982107998,-1.3956054668509754,9.653433665706606,-13.106795994405745,1.7809440596756945,0.08663050559750851,-1.2867436580791896,-0.8189717621698304,-0.956554878063653,-0.8686202686275737,-0.9035812672191487,inf,-1.764399999997694,-1.4361716560828235,0.0034366649067532062,0.7408756760655968,0.16065869441210512,0.3718381333218099,-1.0101300955712937,-0.40996370472238175,6.75071651450364,-1.0,-0.6718125686688797,-0.9328819052487506,-2.298546889788943,0.9627730841121902,-2.028654170670582,-2.533535591336773,0.10733944954525598,0.6472114137559684,-1.0251975615259263,-0.6007278955339361,4.085836909834405,-0.5944788196316396,3.1666666805555588,-0.8225296442678245,-1.5515873015668304,-1.451556224896774,-2.2398701445438576,-0.5609101563862938,-1.4102999434070536,-0.11544455605725767,-1.0012497101479858,-1.2318943317612616,-2.4137012987012803,-2.326788377474932
2010-03-31,0.26923077100591675,0.32658550838388734,-1.3481574550927364,1.243577924713239,-0.469623335967431,0.6720821096641449,0.3616934212235401,0.5617679725726477,0.20405708517494192,-4.252980132450244,10.16446787820742,-22.259259258939398,-7.358695652126649,-12.563711911339682,-1.8739356178636486,-1.766736768315801,-3.740850271888442,0.15119636228777789,0.25334182778018355,0.10077685471526543,0.3017662013662499,-64.50140901339259,0.7036412744660248,-2.7539448990017315,inf,0.9967608165788198,17.524253015119086,0.0034973287761328464,0.23842447283375878,-0.9556340222810078,-0.5290044070563051,-5.98798983082497,-3.942748091624888,-3.9941860465128434,-2.4416666666542657,-1.6016431924640187,-1.0,-0.5636363603305786,-0.004329004328111563,-1.8046444122072458,-1.8452616690263999,30.932519554461486,0.6547438166401838,-1.0,0.05963933579989966,-634.0051599311732,-3.5682627378759237,-0.5758805855986309,-1.0978208039427801
2010-04-30,0.08333333489583361,-0.08410966386230145,-0.3057855960889595,-1.5423501892562785,-0.25017664403468265,-0.5824618066784499,-0.7443762618210056,-0.01991153979013649,-0.09401968680713158,0.5135613207548431,0.7222163547702927,-1.1890756303001595,-1.4329411764890414,-1.6131114130536504,-1.2537950664129478,-0.7110959216227535,-0.36768266148506934,-0.0985535711871528,-0.35259406906794477,-0.34801622201710813,-0.09765079842692492,-0.614716098467478,-0.6546488515576006,0.53181725524784,-1.0,-0.48839284187765275,-0.30919294157754074,-2.0409281467037204,-0.45076288204731896,10.678796074570998,-3.5886316892188184,-0.6962486222709547,-0.3635627530511868,6.040935672506581,-2.508571428589388,0.3831168831487639,inf,-0.8166666662222221,1.4892241379334457,0.32784538294179577,-2.180694722776077,-0.6040547115916621,-0.36427581400672626,-inf,-0.1100981877085856,0.7429810572207705,-0.5277402215422287,-2.143198347978573,-6.080296620165874
2010-05-31,-1.0,-0.20129415600765288,-3.2594802279644997,2.754873991262975,2.5891095949405565,0.08085121542272256,-5.1300121393004146,-0.17201029993258543,-0.1298010634764475,-2.8878328624028233,-0.15219224911564722,3.4164948451376294,1.885802469079925,1.6363143631157242,-17.43761814745943,9.0319999999951,-4.158003647588463,-0.131236526187272,-0.955147500927462,-0.7819739400658913,-0.2107220945027235,-0.40848438146173727,1.1510693105328085,1.115926680244399,-inf,2.8026488474202185,0.4841004931930921,-2.1132131098335103,-1.6660720745396251,1.230612934097136,0.7922150026135739,-7.200728512705454,-6.880952380862329,-2.1916376306521075,-0.6604767184100553,-3.3916666667378514,-2.6185737977574832,-1.0,-8.914712153536202,-2.738690476150544,-4.944664031631515,-2.102791412467709,1.7273041032254968,-2.0193905817171824,-0.13651032301756605,-0.08934432622708066,-0.6385328337605807,-1.9086770921829481,1.0536778894394954
2010-06-30,-inf,-0.19049280687028958,-0.19427147032835967,-0.012507359247948102,0.6560929028522355,-0.28270943253067427,0.5862426254614248,-0.19742433733112363,-0.030752562498722158,-0.46745942736522605,-1.0124456583160106,-0.0883458649213491,0.08701298694269233,-0.0025441246931415806,-0.7414467253209447,-1.9297520661107872,-1.1623669140345383,-0.1937038685263769,-12.114898887832824,-1.9709721915142648,-0.14178919799750078,-2.3099241897664946,-0.5661358131266752,-1.270595889624555,-0.31250000000217415,-0.839470994675144,-0.8881147132568601,0.09743352590825927,3.174642803234474,-0.5957684642865883,-0.8305120348614535,-0.9120009202487359,-0.6931949250060865,-1.715116279076526,3.379172229610412,-0.499938718023073,-0.44249260360281517,-inf,-0.5627039627126564,0.587039180087586,-0.6597429766925222,-0.8035718686316305,-0.7279367101384319,0.681677018633998,-0.49835906299207977,-0.9318632502381106,-4.242965367965388,0.8415848446344247,-0.6202778389510145
2010-07-31,-1.0,0.09575301510245549,-5.463407715080881,-0.19216047455612395,-0.27231575932870544,0.79152514533957,-0.16395996959524506,0.013372431115899808,0.2983076539709826,-1.231422673864684,-17.910732959706714,-0.5016393444235425,-0.28095152285619973,-0.901663695784743,1.0327868852391826,-2.1869092206227534,-0.338040139393456,-0.11050689060294672,-0.1504245885453338,-0.48732561004906894,0.2477329937311359,-3.027168493209088,-0.9535106519952066,-0.4368793151010337,-1.0,0.737630406081905,3.2793613177780685,-1.472233666716432,0.9812412145123401,-0.9701667652333572,-5.150006212368803,-4.524263674624941,-1.8395420369283784,0.7844712181936637,-0.1542955326732084,-0.8713639301934973,-0.1952380952844761,-2.3333333305555555,-0.09110169492346487,-1.0650990099042574,0.6986496090905576,-2.4332636448711367,0.3346450897502449,-4.308771929825974,-1.5783696040490884,4.425543709002003,-1.4648082163068277,-1.4742456440679776,-1.2685243407313969
